frame,gt,mp,corr
19,88.28379117417566,88.57889230018561,72.62974639600577
20,88.08537358475084,80.47192607881944,64.52278017463959
21,87.83328521641332,81.50279862347077,65.55365271929092
22,87.84207209099392,77.85007718273016,61.90093127855032
23,87.86317334175324,89.4075437909585,73.45839788677866
24,88.24362187859761,86.23288691779491,70.28374101361507
25,89.06033430799384,87.21638691382998,71.26724100965014
26,90.48279116042309,93.18611391331928,77.23696800913943
27,93.54121134357098,95.13428246110296,79.18513655692311
28,96.30820542050029,87.24346594276761,71.29432003858777
29,97.13997495138445,78.38220418916644,62.4330582849866
30,97.36446416354455,65.42863884499747,49.47949294081762
31,97.58588049773147,87.17919101634048,71.23004511216064
32,97.39527903653175,60.778255193282185,44.82910928910234
33,96.7814190710034,63.861088061742976,47.91194215756313
34,95.779791564829,66.21742272400242,50.268276819822574
35,94.65892884539409,59.708435974733455,43.75929007055361
36,95.1802234467755,60.40210796417414,44.4529620599943
37,96.19866291596938,54.418013725511564,38.46886782133172
38,96.71429177329472,52.21841111002187,36.269265205842025
39,97.02423764789339,55.72789979332002,39.77875388914018
40,95.95074418442599,57.89252312661516,41.943377222435316
41,94.29592735897789,60.06435100770021,44.11520510352037
42,93.73402074227381,62.29091459969055,46.34176869551071
43,94.12593801283515,71.15065712036188,55.20151121618204
44,94.00009642433692,68.69720938187054,52.74806347769069
45,93.24271030898669,69.58996105817658,53.64081515399674
46,92.11184131695408,61.76503668574245,45.81589078156261
47,90.8903036845918,71.1008603671727,55.15171446299286
48,89.96845864941933,70.05260925106546,54.10346334688562
49,89.0956618805203,64.82163323425068,48.87248733007084
50,88.28390417199002,71.14196138445736,55.19281548027752
51,88.08534658383796,77.15509240062559,61.20594649644575
52,87.83315682167421,75.89869701579181,59.94955111161197
53,87.84194700519679,81.58171723130664,65.6325713271268
54,87.86360807857326,85.42156814323111,69.47242223905127
55,88.24361357355957,84.77720688424355,68.82806098006371
56,89.06065493600217,89.09050291013835,73.14135700595851
57,90.48238798157101,81.74092910034824,65.7917831961684
58,93.5412322697795,85.49998019456798,69.55083429038814
59,96.30871127223288,72.73315929164046,56.78401338746062
60,97.13999023655407,69.27141818204461,53.32227227786477
61,97.36495053907146,71.02427910733532,55.075133203155474
62,97.58574475049413,68.19006222441233,52.240916320232486
63,97.39529022166644,75.78702638624937,59.83788048206952
64,96.78119211591299,68.33529435283057,52.38614844865073
65,95.77913636642239,78.18280149154924,62.2336555873694
66,94.65862744164562,75.79476159930923,59.84561569512938
67,95.18013738695598,70.42228914128374,54.4731432371039
68,96.19869282562371,69.25093249788422,53.30178659370438
69,96.71429177329472,59.78775312381115,43.83860721963131
70,97.0243700185646,65.38119741744376,49.432051513263914
71,95.95086820829874,63.92994767446522,47.980801770285375
72,94.2956716568872,63.37101772268327,47.421871818503426
73,93.73390162274075,70.64956586455341,54.700419960373566
74,94.12593801283514,65.66099325525295,49.711847351073104
75,94.00048756299473,75.08274653388641,59.133600629706564
76,93.2431023430526,71.75074720080573,55.80160129662589
77,92.11247795872566,75.3867182959713,59.43757239179146
78,90.89016804057299,72.09617030660125,56.14702440242141
79,89.96844744170662,73.9990899615977,58.04994405741786
80,89.09518177430556,75.65814480742847,59.70899890324863
81,88.28383603919428,71.87714293342289,55.927997029243045
82,88.0853322319089,72.11415261863486,56.16500671445502
83,87.83358062547254,76.29536312827537,60.346217224095525
84,87.8415521706764,76.97465013591861,61.025504231738765
85,87.8636063046839,83.70828992967398,67.75914402549414
86,88.24344865113792,92.44095679476945,76.4918108905896
87,89.06046950215726,93.80481942296866,77.85567351878882
88,90.48212376791291,83.15984775311479,67.21070184893495
89,93.54112504678186,69.26437769434702,53.315231790167175
90,96.3081140726591,69.84739963558711,53.898253731407266
91,97.14001587290309,65.786259605802,49.83711370162216
92,97.3644796913825,64.2378744574999,48.288728553320055
93,97.58587486182257,78.82277854827949,62.873632644099644
94,97.39529022166649,78.53317724061888,62.58403133643904
95,96.78089266958861,77.61156117650154,61.662415272321695
96,95.77980400750626,82.37056566329026,66.42141975911042
97,94.6587225937818,74.11754947817874,58.1684035739989
98,95.17971554115769,75.63562695338776,59.68648104920791
99,96.19869624123406,77.07945238612876,61.13030648194892
100,96.71457351995215,76.1418240310253,60.19267812684545
101,97.02407862954064,81.07968921630535,65.13054331212551
102,95.95086389270381,87.08108843590655,71.13194253172671
103,94.29580216452297,75.83361699554546,59.88447109136561
104,93.73388959228191,70.01079191972535,54.061646015545506
