frame,gt,mp,corr
0,157.318210196166,,
1,157.318210196166,,
2,154.25457207948594,,
3,151.45201499764784,,
4,147.21318515897974,,
5,144.4676677818938,,
6,143.17800291693544,,
7,143.14822681195483,,
8,144.17951398976712,,
9,146.07387167642332,,
10,148.62730045769666,,
11,151.4482467529106,,
12,153.92950136281416,,
13,155.9693344133096,,
14,159.11900726210314,,
15,162.54706367204258,,
16,165.20892309392136,,
17,166.77193842998116,,
18,167.56354767309423,,
19,167.58313965204235,134.38849381096674,126.69947738082567
20,167.12108002080467,,
21,166.61400140958116,,
22,166.2772852470825,,
23,166.32813646676155,,
24,166.89217095391666,,
25,167.6262197144687,159.8857020538192,152.19668562367812
26,168.03776840848735,,
27,167.64995700335942,99.61997759133381,91.93096116119274
28,166.3598097246444,149.86986245566547,142.1808460255244
29,164.50695657378756,155.9331152393163,148.24409880917523
30,162.28965992735598,160.7725960808609,153.08357965071983
31,159.90958539144395,162.52989346537063,154.84087703522957
32,157.318013756813,,
33,154.25465080495272,158.3799846955546,150.69096826541355
34,151.4524972585388,,
35,147.21294664292174,,
36,144.46813160692366,,
37,143.1782419454969,,
38,143.14775528216651,,
39,144.17958618536338,,
40,146.07408541945804,,
41,148.6269704465907,,
42,151.448291206974,,
43,153.9295134092398,,
44,155.96918130204963,171.10175635486274,163.41273992472168
45,159.1189274669063,173.75005428016442,166.06103785002335
46,162.54715635665247,171.3441204610017,163.65510403086063
47,165.20907404496813,163.6362213621996,155.94720493205853
48,166.7722192888081,170.99401479141835,163.30499836127728
49,167.56373978750446,170.54953019681827,162.8605137666772
50,167.58329206174844,166.76083043246496,159.0718140023239
51,167.1210734720272,167.7544471973153,160.06543076717423
52,166.61377057351422,162.80896169440743,155.11994526426636
53,166.2774907241852,164.71561139995566,157.0265949698146
54,166.3279387872476,165.98002609560356,158.2910096654625
55,166.89232734125846,163.56793381673785,155.87891738659678
56,167.62604382357114,164.69819915946823,157.00918272932716
57,168.03804177892934,163.0545413864302,155.36552495628914
58,167.65012696340838,161.1182478996487,153.42923146950764
59,166.36020128354198,158.15713943469325,150.46812300455218
60,164.50735181874975,160.88055772516438,153.1915412950233
61,162.28989071022534,158.97001279564165,151.28099636550058
62,159.91007211464867,162.692423950797,155.00340752065594
63,157.31837473015068,167.6222095510396,159.93319312089852
64,154.25463056924536,169.82577744938808,162.13676101924702
65,151.4522266169588,167.5655194462745,159.87650301613343
66,147.2131883966576,,
67,144.46774080662183,,
68,143.1780969510356,,
69,143.1476146317279,,
70,144.17965482474148,,
71,146.0740128572693,,
72,148.6269704465907,,
73,151.4479531369528,168.28362387539877,160.5946074452577
74,153.92959857283967,167.03301344012476,159.3439970099837
75,155.9691807288296,168.71165718431715,161.02264075417608
76,159.11887383991274,172.42259707325624,164.73358064311518
77,162.54696277118893,175.72073245358712,168.03171602344605
78,165.2092779571914,175.46865239379463,167.77963596365356
79,166.77232207668544,178.96335845332788,171.27434202318682
80,167.56393355869503,176.7410665589206,169.05205012877954
81,167.5831263614589,177.27816855684495,169.58915212670388
82,167.12146031836346,175.5917224685876,167.90270603844652
83,166.613964849013,175.87988850454911,168.19087207440805
84,166.27767208039913,172.3184240371136,164.62940760697253
85,166.3279994464299,,
86,166.8922076381754,167.10440635237782,159.41538992223676
87,167.6260438235712,,
88,168.03778558657848,166.76374301340948,159.07472658326841
89,167.650246281423,163.85486724563506,156.165850815494
90,166.36022406803966,161.68723226533558,153.99821583519451
91,164.50716929884146,,
92,162.28986624366388,,
93,159.90989571157948,,
94,157.3183747301507,,
95,154.2548572076129,,
96,151.45241959135754,,
97,147.2132758588147,,
98,144.46793708016037,,
99,143.1779475132319,,
100,143.14771495486497,,
101,144.1793275840066,,
102,146.07393811585942,,
103,148.62710873837912,,
104,151.44801679954676,,
105,153.92932682214857,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
